"PostId","PostTypeId","ParentId"
41282787,1,41282787
41448502,2,41426963
41555017,2,41533847
43615201,2,43513164
43920063,2,43912450
41702721,2,41694998
41987710,2,41986485
42097388,2,42091853
42083600,2,42078020
41555563,2,41524649
41131489,2,41123316
43815151,2,43771398
44010999,2,44007302
42097105,2,42089132
45106846,2,45094017
42072739,2,42069329
42073653,2,42072061
42729239,2,42713543
41354217,2,41282787
