"PostId","PostTypeId","ParentId"
9406775,1,9406775
38546623,1,38546623
24207236,1,24207236
12554570,1,12554570
17659815,2,17659295
785447,2,785091
2437546,2,2427631
12926279,2,12925988
15693609,2,15693526
9477012,2,9476977
48560830,2,48560736
21964647,2,21964606
11635028,2,11634810
8963296,2,8963216
22526943,2,22526819
17570499,2,17569651
30760533,2,30759538
