"PostId","PostTypeId","ParentId"
9589130,1,9589130
14089393,1,14089393
11829190,1,11829190
18579078,1,18579078
9988514,1,9988514
30456469,1,30456469
30685038,1,30685038
42698333,1,42698333
3606139,1,3606139
4413453,1,4413453
34124996,2,34122766
18020665,2,18020201
28538504,2,28536733
14329945,2,27928
6384732,2,5657194
38823334,2,38823287
37267095,2,37266940
46096937,2,46079366
30556851,2,10053358
8290276,2,8286771
27444721,2,27444549
