"PostId","PostTypeId","ParentId"
21478017,1,21478017
28547025,1,28547025
10919060,1,10919060
6180229,1,6180229
13080562,1,13080562
4640066,2,4639778
18828534,2,18828455
21058590,2,21058532
18400459,2,18400420
9732248,2,9731914
8579311,2,8578689
39079220,2,39078741
