"PostId","PostTypeId","ParentId"
42802164,1,42802164
46115043,1,46115043
41414659,1,41414659
48250065,1,48250065
39585933,1,39585933
42103220,1,42103220
46865277,1,46865277
50362046,1,50362046
40144164,1,40144164
43357015,2,43356707
