"PostId","PostTypeId","ParentId"
10771820,1,10771820
11535006,1,11535006
16978311,2,16922940
49643804,2,49452708
8815810,2,8815784
2181794,2,2181755
26474959,2,26474225
10786829,2,10786310
21702277,2,21702134
10175246,2,10174996
