"PostId","PostTypeId","ParentId"
24025525,1,24025525
36435753,1,36435753
23263486,1,23263486
31804895,1,31804895
12578687,1,12578687
39110608,2,39110410
46350868,2,39932709
26941324,2,26941294
31564390,2,31564193
4098042,2,4097980
