"PostId","PostTypeId","ParentId"
36892551,1,36892551
41903391,1,41903391
48843246,1,48843246
35368131,2,32346733
27763116,2,902089
48818749,2,48815540
21968399,2,21968161
35532078,2,35531736
36310649,2,36310371
48313374,2,7616974
46946827,2,46946558
37593498,2,37593384
50947656,2,50947540
