"PostId","PostTypeId","ParentId"
18317634,1,18317634
35201566,1,35201566
43277181,1,43277181
43338718,2,43338334
15933279,2,6818466
51827973,2,18183296
16611644,2,16610895
27042153,2,3845445
31278615,2,1202425
48661217,2,48661085
35203104,2,35201566
10841604,2,10838885
49316272,2,49316056
31278448,2,4050076
