"PostId","PostTypeId","ParentId"
35986054,1,35986054
51339983,1,51339983
46508148,1,46508148
18316904,1,18316904
33857526,1,33857526
17498757,1,17498757
34145238,1,34145238
51265897,1,51265897
31168540,1,31168540
24816659,1,24816659
32160632,2,32127096
