"PostId","PostTypeId","ParentId"
10880313,1,10880313
8483010,1,8483010
6534633,1,6534633
11074385,1,11074385
34101917,1,34101917
28784664,1,28784664
3414648,1,3414648
27067001,1,27067001
6619765,1,6619765
40155997,1,40155997
18171835,1,18171835
37074008,2,37073271
10001103,2,10001015
2903010,2,2879965
3641590,2,3641523
5200445,2,5200398
21891342,2,21891306
12541785,2,12541727
11987560,2,11891582
37610990,2,18526659
5254762,2,5254426
2762983,2,2757990
