"PostId","PostTypeId","ParentId"
37772725,1,37772725
51798002,2,51797789
19922912,2,19922820
3220282,2,3220010
36471888,2,36471358
1330649,2,1330626
18260500,2,18259791
31932985,2,7505673
23489609,2,23489380
9519936,2,9519588
2146843,2,2146789
15065638,2,15064619
12301415,2,12301358
18229419,2,18229408
21499969,2,21499943
2146620,2,2146591
