"PostId","PostTypeId","ParentId"
45372802,1,45372802
46299556,1,46299556
35655605,1,35655605
38069894,2,38069833
27926395,2,27849304
24535083,2,24534749
19771330,2,18534591
49153546,2,49153171
31094731,2,31092979
24783122,2,24782934
42093129,2,42091029
37416124,2,37415841
10259134,2,10259020
