"PostId","PostTypeId","ParentId"
36732111,1,36732111
24334647,1,24334647
27546155,1,27546155
26041969,1,26041969
17582198,1,17582198
49489071,1,49489071
31891432,1,31891432
24366571,1,24366571
18414595,2,18413574
14880290,2,14880057
18674319,2,18668302
21401947,2,21399832
