"PostId","PostTypeId","ParentId"
37115673,1,37115673
23177839,1,23177839
48497085,1,48497085
36754394,1,36754394
36379503,1,36379503
33675793,1,33675793
40028350,1,40028350
36338000,1,36338000
38834973,1,38834973
44941245,1,44941245
43223409,1,43223409
32689852,2,32682420
27787345,2,27473173
41965752,2,41954118
