"PostId","PostTypeId","ParentId"
29336289,1,29336289
12387866,1,12387866
12729079,1,12729079
39356033,1,39356033
44894251,1,44894251
28814461,2,28814310
27725865,2,27720899
43035217,2,43031740
36884778,2,36878351
33069004,2,12452073
