"PostId","PostTypeId","ParentId"
7354110,1,7354110
10043628,1,10043628
6656097,1,6656097
6093108,1,6093108
10087441,1,10087441
9511117,1,9511117
8026505,1,8026505
8850450,1,8850450
9585217,2,9585161
9659161,2,9498937
9068758,2,9068585
