"PostId","PostTypeId","ParentId"
47829463,1,47829463
50493883,1,50493883
52101723,1,52101723
50938544,1,50938544
47384058,1,47384058
48636829,1,48636829
50693533,1,50693533
50872668,1,50872668
48126921,2,48126692
44663272,2,44663160
