"PostId","PostTypeId","ParentId"
23410340,1,23410340
16358282,1,16358282
34998984,1,34998984
21178526,1,21178526
38148274,1,38148274
48246304,1,48246304
22640755,1,22640755
39460977,1,39460977
14540342,1,14540342
21512818,1,21512818
48247066,1,48247066
10712680,1,10712680
10834746,1,10834746
24873892,1,24873892
34546686,2,34546535
