"PostId","PostTypeId","ParentId"
36500075,1,36500075
37841373,1,37841373
51478822,2,35348153
51414623,2,51411458
26417499,2,26416248
43986067,2,43984871
33896080,2,33832735
27049653,2,27049409
49560888,2,49560795
38803735,2,32905917
33152238,2,5094180
51259472,2,51259077
27130418,2,27129922
