"PostId","PostTypeId","ParentId"
47596482,1,47596482
42514298,1,42514298
46497561,1,46497561
37914645,1,37914645
35659676,1,35659676
46538859,1,46538859
47650575,1,47650575
45160541,1,45160541
50075377,1,50075377
38826118,1,38826118
