"PostId","PostTypeId","ParentId"
35400318,1,35400318
34579087,1,34579087
34621473,1,34621473
27488363,2,27488183
33226304,2,33223799
26820354,2,20309615
33463039,2,33462941
27208614,2,27208578
23149496,2,23149233
20131946,2,20131305
29528364,2,29528169
28364444,2,28364077
12921806,2,12921301
