"PostId","PostTypeId","ParentId"
10753546,1,10753546
28477841,1,28477841
16310753,1,16310753
11858405,1,11858405
20185672,1,20185672
49872509,1,49872509
35047307,1,35047307
26285368,1,26285368
21930685,1,21930685
23825654,1,23825654
33487749,2,33472131
32615692,2,32615053
14721370,2,14721345
42456726,2,24710089
30418895,2,30399479
