"PostId","PostTypeId","ParentId"
29618561,1,29618561
23785163,1,23785163
33514455,1,33514455
35638932,1,35638932
26531176,1,26531176
32199519,1,32199519
30314530,1,30314530
35638932,1,35638932
20333099,1,20333099
34483314,1,34483314
35651702,1,35651702
28365359,1,28365359
28628726,2,28628550
17428832,2,1814333
35640230,2,35638932
24191978,2,24191858
27143153,2,27143096
