"PostId","PostTypeId","ParentId"
17394305,1,17394305
22113544,1,22113544
29760614,1,29760614
35881892,2,35881872
16845918,2,16845624
49624851,2,49624707
29963892,2,29963776
27721901,2,27597575
45574765,2,45574019
16335976,2,13831890
33186677,2,33186330
25136827,2,25136726
18348558,2,18347848
