"PostId","PostTypeId","ParentId"
37641051,1,37641051
51103461,1,51103461
48079006,1,48079006
36404014,1,36404014
27246624,1,27246624
25743556,2,25743470
42433929,2,36554599
37628677,2,37628634
49325889,2,3856423
48783095,2,48782715
34999750,2,34998920
26514716,2,7578804
37323928,2,37323602
33718933,2,33705720
43511402,2,43511326
42809979,2,42809918
41554985,2,41553292
47656291,2,47655322
16939962,2,16939814
48477613,2,48477569
35129107,2,35128980
