"PostId","PostTypeId","ParentId"
20029554,1,20029554
8367064,2,8366976
14566390,2,14563771
32709610,2,32709094
20613952,2,20613510
16360344,2,16360212
28795939,2,28795688
19156692,2,19156437
8205157,2,8204902
16708048,2,10600795
