"PostId","PostTypeId","ParentId"
15598596,1,15598596
27401001,1,27401001
34995550,1,34995550
16564399,1,16564399
24993895,1,24993895
16241637,1,16241637
18750744,1,18750744
17333379,1,17333379
30038562,1,30038562
24056424,1,24056424
28655987,1,28655987
32744428,2,23069410
34347791,2,14565460
34147752,2,21029015
35383942,2,7444543
17208801,2,17208190
34347769,2,15433820
