"PostId","PostTypeId","ParentId"
18237450,1,18237450
27354118,2,27354064
15493649,2,15492791
23004445,2,18428396
18134752,2,18134703
26697652,2,26697060
15288600,2,15288476
23721321,2,23720815
23381114,2,23380974
18387935,2,18380085
19155003,2,17984441
27502405,2,19741319
20884005,2,13042796
21256886,2,21188999
27383936,2,27383882
30558906,2,27627659
