"PostId","PostTypeId","ParentId"
19113685,1,19113685
31149838,1,31149838
48953327,1,48953327
41218404,1,41218404
24578992,1,24578992
40780081,1,40780081
37132693,1,37132693
46167135,1,46167135
43198668,2,43198630
40630713,2,40629616
41572614,2,41571286
23171491,2,23170668
22834404,2,22778838
