"PostId","PostTypeId","ParentId"
36130122,1,36130122
21999785,1,21999785
33892269,2,33869285
35686103,2,35685804
33913951,2,26103860
44261303,2,20244696
13304908,2,13304858
5248586,2,3765998
45366810,2,45365944
40412610,2,18102444
