"PostId","PostTypeId","ParentId"
18003662,1,18003662
10270879,2,10270855
10569891,2,10569880
5056014,2,5056002
15631604,2,15631558
11558006,2,11287701
18422539,2,13437751
10602537,2,10515384
7385082,2,7385048
2523055,2,2522883
7181991,2,7181973
