"PostId","PostTypeId","ParentId"
36832236,1,36832236
37949061,2,37947913
32996979,2,32994479
34087173,2,34087088
38909326,2,38909259
30354019,2,30353810
49593181,2,49412400
45777243,2,45777159
47544583,2,47544382
47130805,2,47130500
51424374,2,51423613
34647929,2,34644622
