"PostId","PostTypeId","ParentId"
33996335,1,33996335
36630835,1,36630835
38288359,1,38288359
35359062,1,35359062
44981161,1,44981161
33246986,1,33246986
34553183,1,34553183
36109579,1,36109579
33471370,1,33471370
36807174,1,36807174
33655908,1,33655908
48692118,1,48692118
33787527,1,33787527
39040072,1,39040072
36224462,1,36224462
37832723,1,37832723
39683187,1,39683187
34496910,2,34496658
38172349,2,38172271
47446855,2,47446605
