"PostId","PostTypeId","ParentId"
5160660,1,5160660
37135675,1,37135675
16114950,2,16098281
20869476,2,20869462
22399741,2,22396834
23313806,2,23205759
27901806,2,27901277
20845260,2,20844948
22919424,2,22907937
29772885,2,29772373
31397561,2,22456024
