"PostId","PostTypeId","ParentId"
51959890,1,51959890
45222822,1,45222822
46225801,1,46225801
46201498,1,46201498
49160010,1,49160010
44512527,1,44512527
46688153,1,46688153
43724926,1,43724926
51915687,1,51915687
44613256,1,44613256
43714645,1,43714645
