"PostId","PostTypeId","ParentId"
33030969,1,33030969
39051238,1,39051238
35787118,1,35787118
28048756,1,28048756
24759867,2,24758584
29162843,2,29161823
48700493,2,46169502
28501108,2,28499912
29166943,2,29166751
29167740,2,2468874
47698287,2,47696558
33349219,2,33348657
