"PostId","PostTypeId","ParentId"
38323885,1,38323885
24794228,1,24794228
28637623,1,28637623
24095382,1,24095382
46510735,1,46510735
8161863,2,7165108
14967450,2,9044551
28163310,2,27299420
3737908,2,3737315
37781695,2,32034334
