"PostId","PostTypeId","ParentId"
17330160,1,17330160
21126347,1,21126347
16227657,1,16227657
6304040,1,6304040
21918561,1,21918561
7124395,2,7115531
1241764,2,1241703
21126610,2,21126347
11972030,2,11971953
44166208,2,17330160
6870189,2,6870106
44166208,2,17330160
18583708,2,18583673
20806598,2,20806389
12730467,2,12730191
