"PostId","PostTypeId","ParentId"
30261760,1,30261760
26283847,1,26283847
26869579,1,26869579
20856864,1,20856864
42633007,1,42633007
32379982,1,32379982
16603876,1,16603876
36402071,1,36402071
51159822,1,51159822
16052490,2,16051478
26916100,2,26869579
32758998,2,32621928
