"PostId","PostTypeId","ParentId"
14713791,1,14713791
23316280,1,23316280
36970818,1,36970818
29113282,1,29113282
45921997,1,45921997
32003706,1,32003706
28432319,1,28432319
46908831,1,46908831
25590027,1,25590027
38745883,1,38745883
27622674,1,27622674
17232357,1,17232357
35118377,1,35118377
35831167,1,35831167
37327073,1,37327073
49789444,1,49789444
38985302,2,38984331
23132772,2,23131173
