"PostId","PostTypeId","ParentId"
39452328,2,39451718
12487116,2,12487100
23074994,2,23074941
8012485,2,7999199
8102922,2,8102906
22528085,2,22527894
37679751,2,37679638
5284263,2,5284230
2823381,2,2823352
7297306,2,7297299
