"PostId","PostTypeId","ParentId"
30872295,2,30871654
29256417,2,29255356
43473279,2,43457768
33334671,2,33322540
31159884,2,31159211
31170532,2,31170346
29008411,2,28999963
33334191,2,33331320
28584009,2,28582951
29401894,2,29398967
29295368,2,29293860
