"PostId","PostTypeId","ParentId"
25178438,1,25178438
15774734,1,15774734
29721184,1,29721184
16708372,1,16708372
26590256,2,26572980
14582274,2,14582197
19995740,2,19920052
20833840,2,12593177
9707563,2,9702022
23036076,2,23035898
17315152,2,17315006
2600839,2,2600622
14387526,2,14387443
