"PostId","PostTypeId","ParentId"
24355993,1,24355993
19272217,2,19271894
27185128,2,27174855
13579286,2,13576857
31740963,2,14258388
46431064,2,46413684
5178852,2,5178066
7496250,2,7496170
21022918,2,21008738
24563011,2,24514943
5871611,2,5871501
