"PostId","PostTypeId","ParentId"
14812863,1,14812863
22799532,1,22799532
41183842,1,41183842
32380715,1,32380715
20863737,1,20863737
38289128,2,38289065
8780637,2,8780598
20136200,2,20136113
10871347,2,10871193
33151919,2,33151374
6291712,2,6291570
