"PostId","PostTypeId","ParentId"
14669313,1,14669313
12547228,2,12547088
9137037,2,9121143
10178494,2,10172183
10971749,2,10971721
10156719,2,10156670
9070341,2,9070105
5694544,2,5694474
10963162,2,10963145
13028942,2,13026978
