"PostId","PostTypeId","ParentId"
36315614,1,36315614
44267720,1,44267720
38165168,1,38165168
39347425,2,35867831
40571355,2,40571192
35333311,2,35332850
36339181,2,36338685
47911779,2,47911505
33421052,2,33250422
49587389,2,49587318
51946023,2,34581408
38379004,2,38377408
39318935,2,39318625
