"PostId","PostTypeId","ParentId"
33220075,1,33220075
16259798,2,16259752
10120159,2,10119721
5415692,2,5415668
13296771,2,13296263
15803065,2,8090587
16852040,2,16851456
15802972,2,802437
17069284,2,17069229
19699199,2,19699108
7518660,2,7518240
