"PostId","PostTypeId","ParentId"
44283418,1,44283418
23653961,1,23653961
37197610,1,37197610
43233164,1,43233164
29186081,1,29186081
41728976,1,41728976
23456144,1,23456144
40839545,2,40839383
51719727,2,51111435
50124852,2,26537651
45553926,2,44391352
36170784,2,4222713
29847237,2,29181671
36966855,2,16291640
43237435,2,43227613
46730544,2,38326558
42883337,2,34491432
41774915,2,26361709
46066007,2,46065897
43007153,2,33069461
41377346,2,41376864
