"PostId","PostTypeId","ParentId"
43572771,1,43572771
47990977,1,47990977
40085542,1,40085542
43085047,1,43085047
40190964,1,40190964
47760904,1,47760904
48815163,1,48815163
43550260,1,43550260
49665247,1,49665247
49383648,2,49124289
36529043,2,36476076
