"PostId","PostTypeId","ParentId"
12377316,1,12377316
23051262,1,23051262
32659354,1,32659354
47940056,1,47940056
36405527,1,36405527
33958289,2,33954088
45167071,2,45167012
12405231,2,12405159
38373378,2,38373224
31847875,2,31847710
14220474,2,14220292
24489752,2,24489639
45636720,2,45636450
