"PostId","PostTypeId","ParentId"
36100482,1,36100482
25669845,1,25669845
28312174,1,28312174
44967369,1,44967369
22781580,1,22781580
19349436,1,19349436
20777821,1,20777821
49145917,2,49144991
1781902,2,1781868
9659059,2,9659015
20944636,2,20944596
32479266,2,30018330
41046099,2,41045880
19644841,2,19644626
25332069,2,25331926
16355122,2,5396939
39540682,2,39540501
46073037,2,46056113
29599136,2,29598838
