"PostId","PostTypeId","ParentId"
30825296,1,30825296
33026397,1,33026397
50618335,1,50618335
16375375,1,16375375
50600780,2,50598095
50327275,2,50327228
31561115,2,31560354
25999426,2,22126659
15191380,2,15189715
27378020,2,27360999
