"PostId","PostTypeId","ParentId"
20876025,1,20876025
38554529,1,38554529
15480470,1,15480470
36726164,1,36726164
46942695,1,46942695
37320554,1,37320554
37993089,2,37991467
12521656,2,12521499
42277542,2,42277378
37202580,2,37202222
45773134,2,20035101
33502696,2,33502457
27504439,2,27504256
