"PostId","PostTypeId","ParentId"
40086945,1,40086945
3936440,2,3936231
3284480,2,3284426
6813313,2,6813248
13277388,2,13276798
6488258,2,6488202
27836213,2,9811161
6354838,2,6354742
6013982,2,6013853
5200250,2,5196260
6671732,2,6671673
3205922,2,3205696
6952826,2,6952677
23288844,2,23288614
