"PostId","PostTypeId","ParentId"
28229238,1,28229238
33229614,2,33229478
34132535,2,34132154
29210923,2,19478870
36755145,2,36754903
29366671,2,29366303
30237254,2,11882165
33229614,2,33229478
43351272,2,43351208
41868884,2,15425372
26459870,2,26459775
31235834,2,31235643
