"PostId","PostTypeId","ParentId"
26161069,1,26161069
47299589,1,47299589
28977306,2,28971732
31597637,2,31597334
21912537,2,21912322
21616776,2,21502887
22527347,2,22527092
36253950,2,36240872
30221013,2,30207391
31586077,2,31582846
