"PostId","PostTypeId","ParentId"
36392438,1,36392438
43578836,1,43578836
10651956,1,10651956
47632260,1,47632260
34207559,1,34207559
20748528,1,20748528
31711822,1,31711822
45026838,1,45026838
22798352,1,22798352
38578628,2,38578545
43578915,2,43578836
36851248,2,31426932
18660834,2,18638853
38117851,2,36931653
31785183,2,31784723
47485911,2,26617154
21821133,2,21438823
48226533,2,48226491
