"PostId","PostTypeId","ParentId"
51496816,1,51496816
37423088,1,37423088
25537297,1,25537297
34019630,1,34019630
28377550,1,28377550
33193793,1,33193793
31685839,1,31685839
36902587,1,36902587
29871214,1,29871214
29159167,2,29159031
31138116,2,31137661
