"PostId","PostTypeId","ParentId"
24679149,1,24679149
5230236,1,5230236
47872624,2,47872476
16430691,2,16430592
4797650,2,3751224
31573518,2,17092928
9381478,2,9381423
223276,2,223195
468833,2,468825
26545223,2,26543936
14265928,2,14265817
3337358,2,3285758
