"PostId","PostTypeId","ParentId"
28334788,1,28334788
31692405,1,31692405
21609252,1,21609252
49257920,1,49257920
38948102,1,38948102
15641322,2,15641181
5484415,2,5484215
49258923,2,49257920
31692569,2,31692405
49939811,2,49934224
22335146,2,22334576
31070649,2,31070431
