"PostId","PostTypeId","ParentId"
22812301,1,22812301
37675954,1,37675954
40479053,1,40479053
40654966,1,40654966
33655964,1,33655964
41232046,1,41232046
34908847,1,34908847
25119773,1,25119773
45121095,1,45121095
52122322,1,52122322
30464816,2,30464058
43017811,2,43017694
30866353,2,21015891
27166979,2,27062629
32490790,2,32354191
33876777,2,33800693
42927917,2,37039852
