"PostId","PostTypeId","ParentId"
49472597,1,49472597
44996031,2,44995599
48596408,2,48596116
51517416,2,51517291
48045047,2,48044961
46142270,2,46141416
47012263,2,47011575
40019279,2,40018851
43085912,2,43085734
39454214,2,39454133
39483628,2,39482805
39251021,2,39241840
49629946,2,49571178
49668311,2,49668198
38670623,2,38670563
40993606,2,40993443
48590133,2,48586453
49173746,2,49173550
50545546,2,45885656
42590271,2,42589603
41003539,2,41003375
45557945,2,45557798
